Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.591643,-1.365276,16.965958,-0.232871,-1.365276,16.965958,-0.232871,-0.7857334309501729,18.844602014368782,-0.7955865083481168,-0.11064662564039496,20.652630204781552,-1.4870508323514284,-0.11064662564039496,20.652630204781552,-1.4870508323514284,1.195549259833935,22.203659461156768,1.301887162591821,2.1818150447686078,17.16430585569053,2.3553152097510015,4.083676050293281,14.47538499088189,1.347874746318329,4.083676050293281,14.47538499088189,1.347874746318329,4.083676050293281,14.47538499088189,1.347874746318329,4.083676050293281,14.47538499088189,1.347874746318329,4.457516265599934,14.052577747936407,1.0851560190979126,4.457516265599934,14.052577747936407,1.0851560190979126,-0.11064662564039496,20.652630204781552,-1.4870508323514284,-1.6213585185415496,20.362187231858105,-4.7240528280916845,-4.2110758627790545,16.134310846932014,-4.225340134509779,-5.186405148893248,12.811454218728816,-3.8477863162877313,-5.186405148893248,12.811454218728816,-3.8477863162877313,-5.186405148893248,12.811454218728816,-3.8477863162877313,-5.186405148893248,12.811454218728816,-3.8477863162877313,-5.444020556148743,12.144207089701709,-3.8442595118322136,-5.444020556148743,12.144207089701709,-3.8442595118322136,-0.11064662564039496,20.652630204781552,-1.4870508323514284,0.8227090272515564,21.96983896075075,-2.1767520178750734,1.4614146570592181,23.3451228919095,-3.0873767498852063,1.4614146570592181,23.3451228919095,-3.0873767498852063,-1.365276,16.965958,-0.232871,-0.5572609104189694,15.015818454606677,0.8504361493821504,1.660423833317973,8.452137460593754,3.545307906930162,-3.7411064440365807,3.41836466728883,4.913132226316675,-3.2932195299199947,1.0590793820925013,5.1358918696976055,-3.2932195299199947,1.0590793820925013,5.1358918696976055,-1.365276,16.965958,-0.232871,-1.0365314223547188,14.728241047124067,-1.0499309403229058,0.9195112768352567,7.8609120258803475,-0.5521795747503269,0.33046256754237835,0.717398091870848,1.625876095059908,2.1521775412708353,0.14765388095153564,0.22465547259624463,2.1521775412708353,0.14765388095153564,0.22465547259624463
0.5999760000000001,-1.262762,17.000131,-0.318731,-1.262762,17.000131,-0.318731,-0.6907741529930842,18.88080254751839,-0.8824029778658337,-0.024756056217298483,20.691830942652086,-1.5748097154028282,-0.024756056217298483,20.691830942652086,-1.5748097154028282,1.307486374569141,22.23655464453292,1.2052934077672122,2.28170837365958,17.20246151469904,2.2944735887508516,4.142693928886513,14.467679147908523,1.3353045950754026,4.142693928886513,14.467679147908523,1.3353045950754026,4.142693928886513,14.467679147908523,1.3353045950754026,4.142693928886513,14.467679147908523,1.3353045950754026,4.502721513071429,14.03061981005354,1.0766486948532403,4.502721513071429,14.03061981005354,1.0766486948532403,-0.024756056217298483,20.691830942652086,-1.5748097154028282,-1.5602850144023157,20.403497876285023,-4.800302596454436,-4.027867819008742,16.10192989004147,-4.312617285895218,-4.831407281986839,12.72945729965636,-3.972112906866057,-4.831407281986839,12.72945729965636,-3.972112906866057,-4.831407281986839,12.72945729965636,-3.972112906866057,-4.831407281986839,12.72945729965636,-3.972112906866057,-5.0492213396761265,12.048332210485423,-3.9870299030385716,-5.0492213396761265,12.048332210485423,-3.9870299030385716,-0.024756056217298483,20.691830942652086,-1.5748097154028282,0.8994864971968087,22.00958960153136,-2.2756429525621926,1.5256506026589007,23.38511724769848,-3.194571885103114,1.5256506026589007,23.38511724769848,-3.194571885103114,-1.262762,17.000131,-0.318731,-0.44432718178453046,15.050408554395947,0.7574817321493471,1.8919428826637446,8.497538664947355,3.3774256249304244,-3.451391904005798,3.430670606953904,4.8477870366088105,-2.919442662461099,1.0872646704842235,5.052555747203668,-2.919442662461099,1.0872646704842235,5.052555747203668,-1.262762,17.000131,-0.318731,-0.9550196996861195,14.75898726754589,-1.1345781374462187,0.9196389209748197,7.873692601776207,-0.5756150165651089,0.32592138005317517,0.7349316165966959,1.6167096140908517,2.149916142283495,0.1475325776152714,0.22578236201759583,2.149916142283495,0.1475325776152714,0.22578236201759583
0.608309,-1.16067,17.03572,-0.401879,-1.16067,17.03572,-0.401879,-0.5962333766356556,18.918084934941387,-0.9675071599320991,0.0603596986242525,20.731693382014925,-1.6621588551177124,0.0603596986242525,20.731693382014925,-1.6621588551177124,1.4195775659144965,22.27033170583737,1.1082442712709013,2.3805881253258527,17.24232295555291,2.2365626313815463,4.200534721188471,14.463030423600049,1.3279183671399677,4.200534721188471,14.463030423600049,1.3279183671399677,4.200534721188471,14.463030423600049,1.3279183671399677,4.200534721188471,14.463030423600049,1.3279183671399677,4.546957728873153,14.012499868279411,1.073837829968824,4.546957728873153,14.012499868279411,1.073837829968824,0.0603596986242525,20.731693382014925,-1.6621588551177124,-1.4990117279680948,20.444957479532032,-4.876335692265082,-3.8455337352520838,16.07477391718767,-4.401341902045628,-4.464931999899287,12.660161003480177,-4.098101547056307,-4.464931999899287,12.660161003480177,-4.098101547056307,-4.464931999899287,12.660161003480177,-4.098101547056307,-4.464931999899287,12.660161003480177,-4.098101547056307,-4.639546368886558,11.967261818078699,-4.129683323655257,-4.639546368886558,11.967261818078699,-4.129683323655257,0.0603596986242525,20.731693382014925,-1.6621588551177124,0.9747509345870925,22.05067746222788,-2.373530115880427,1.5877114095002662,23.42726538101067,-3.2997446339352257,1.5877114095002662,23.42726538101067,-3.2997446339352257,-1.16067,17.03572,-0.401879,-0.33107956828796514,15.085227886776966,0.6643513893936691,2.115910444782221,8.540158507295326,3.2014115576014675,-3.154413783593442,3.4298430824235338,4.780873499724135,-2.5428864175977246,1.104024457242803,4.96268000923563,-2.5428864175977246,1.104024457242803,4.96268000923563,-1.16067,17.03572,-0.401879,-0.877207387118191,14.79156477937788,-1.2182449702931644,0.9167461807970988,7.889607693999837,-0.6027887681440338,0.3221354790878468,0.7560955796440316,1.6063149496229248,2.1475245043629947,0.15108256624183436,0.22479864345095724,2.1475245043629947,0.15108256624183436,0.22479864345095724
0.616642,-1.059243,17.072444,-0.482644,-1.059243,17.072444,-0.482644,-0.5022977885787206,18.956226733109823,-1.0509716443322097,0.1445261457963457,20.772134192166867,-1.7487752997113906,0.1445261457963457,20.772134192166867,-1.7487752997113906,1.5329207978081065,22.304782008496236,1.010457482488392,2.478451020463491,17.28354793628109,2.181225008545953,4.257637904980813,14.461397854703545,1.3254972855444043,4.257637904980813,14.461397854703545,1.3254972855444043,4.257637904980813,14.461397854703545,1.3254972855444043,4.257637904980813,14.461397854703545,1.3254972855444043,4.591114753531651,13.998279871045924,1.0767835432753055,4.591114753531651,13.998279871045924,1.0767835432753055,0.1445261457963457,20.772134192166867,-1.7487752997113906,-1.435598269217928,20.4850204029465,-4.952766867961114,-3.6639598037413474,16.051885832383626,-4.492319530324365,-4.088495154134791,12.60457271776911,-4.225875728232661,-4.088495154134791,12.60457271776911,-4.225875728232661,-4.088495154134791,12.60457271776911,-4.225875728232661,-4.088495154134791,12.60457271776911,-4.225875728232661,-4.217206311573645,11.902498035518645,-4.271934886862205,-4.217206311573645,11.902498035518645,-4.271934886862205,0.1445261457963457,20.772134192166867,-1.7487752997113906,1.0483104806043881,22.092971093139976,-2.470192768368297,1.6474805959290388,23.471398996387485,-3.402673258164474,1.6474805959290388,23.471398996387485,-3.402673258164474,-1.059243,17.072444,-0.482644,-0.2177766880212577,15.12014458758351,0.5708969159036605,2.3325738346581035,8.580380256933626,3.0182551476361112,-2.8500572496540624,3.4171012888008505,4.711543835857657,-2.1665158507713813,1.1096015394449195,4.868603271218363,-2.1665158507713813,1.1096015394449195,4.868603271218363,-1.059243,17.072444,-0.482644,-0.8028932976214461,14.825719884788207,-1.300905990328405,0.910412751184514,7.908139040710633,-0.6332795994660323,0.31962755410958055,0.78027325110821,1.5949929028174155,2.145201857826598,0.1582308648716545,0.2213063026304376,2.145201857826598,0.1582308648716545,0.2213063026304376
0.6249750000000001,-0.95875,17.109939,-0.561624,-0.95875,17.109939,-0.561624,-0.4090914931645121,18.994881034368277,-1.1331926470888423,0.22793037460135812,20.812806528026538,-1.834748833645159,0.22793037460135812,20.812806528026538,-1.834748833645159,1.6471141796462172,22.339687126505176,0.9119887858751183,2.575662307370346,17.32608957896128,2.1281933804075845,4.314324999615297,14.462723045522834,1.3278864850978933,4.314324999615297,14.462723045522834,1.3278864850978933,4.314324999615297,14.462723045522834,1.3278864850978933,4.314324999615297,14.462723045522834,1.3278864850978933,4.6359458702694765,13.987976860277135,1.0855650538246695,4.6359458702694765,13.987976860277135,1.0855650538246695,0.22793037460135812,20.812806528026538,-1.834748833645159,-1.3720252185027775,20.524816646252802,-5.028804780617714,-3.4819012247017156,16.03230599737593,-4.586017802270428,-3.7036655553300513,12.56347070248974,-4.35538269606841,-3.7036655553300513,12.56347070248974,-4.35538269606841,-3.7036655553300513,12.56347070248974,-4.35538269606841,-3.7036655553300513,12.56347070248974,-4.35538269606841,-3.784600212512278,11.85519202152771,-4.413587154329637,-3.784600212512278,11.85519202152771,-4.413587154329637,0.22793037460135812,20.812806528026538,-1.834748833645159,1.1205850822532877,22.13600397707537,-2.565635617379491,1.705592106662416,23.516946563838495,-3.503373602562953,1.705592106662416,23.516946563838495,-3.503373602562953,-0.95875,17.109939,-0.561624,-0.10477501235101361,15.155086039827596,0.47701146828283336,2.541925122463832,8.618542143367756,2.8288065038726082,-2.538652772127751,3.3937913882316604,4.638792427627867,-1.7919243898941788,1.1044534606218028,4.772134768517162,-1.7919243898941788,1.1044534606218028,4.772134768517162,-0.95875,17.109939,-0.561624,-0.7318334381305207,14.860999301343579,-1.3824870886795293,0.9004086764610904,7.928681288429751,-0.6663725753620011,0.318679585585976,0.8067310584227707,1.5830967830052405,2.1430857700694026,0.16839944635569393,0.21534389185330727,2.1430857700694026,0.16839944635569393,0.21534389185330727
0.633308,-0.859392,17.147799,-0.639539,-0.859392,17.147799,-0.639539,-0.31678382729068166,19.033708750025152,-1.2146411222957858,0.3105190956681625,20.853479516268862,-1.920159686595885,0.3105190956681625,20.853479516268862,-1.920159686595885,1.7622164786662888,22.374694960481367,0.8126946573979086,2.6724058344455375,17.369685827495605,2.07719239379576,4.370895595822137,14.46690383101064,1.3346991613137205,4.370895595822137,14.46690383101064,1.3346991613137205,4.370895595822137,14.46690383101064,1.3346991613137205,4.370895595822137,14.46690383101064,1.3346991613137205,4.681988285116607,13.981471108549727,1.0999226473015213,4.681988285116607,13.981471108549727,1.0999226473015213,0.3105190956681625,20.853479516268862,-1.920159686595885,-1.3087695624178248,20.564489524864236,-5.104367357424223,-3.2984813810128775,16.015457378765714,-4.682890889865887,-3.3120577370324233,12.537444543720632,-4.48684835514723,-3.3120577370324233,12.537444543720632,-4.48684835514723,-3.3120577370324233,12.537444543720632,-4.48684835514723,-3.3120577370324233,12.537444543720632,-4.48684835514723,-3.344143887008986,11.826150992601084,-4.554883865841461,-3.344143887008986,11.826150992601084,-4.554883865841461,0.3105190956681625,20.853479516268862,-1.920159686595885,1.1916359956086362,22.17947404775503,-2.6599237827833595,1.7622378275206618,23.563537114220644,-3.6019275794128864,1.7622378275206618,23.563537114220644,-3.6019275794128864,-0.859392,17.147799,-0.639539,0.0076182015674073345,15.190000723321793,0.38261863442528166,2.7437908770760275,8.65482791703697,2.6336724065940755,-2.2208423519051657,3.3612408424443787,4.561545334435026,-1.4193438880199842,1.089376711327068,4.67417386382383,-1.4193438880199842,1.089376711327068,4.67417386382383,-0.859392,17.147799,-0.639539,-0.6636897461661937,14.896842388268603,-1.4629053003469852,0.8869620245379857,7.950656343064259,-0.7012978815146467,0.31958450769773916,0.8347553338831366,1.570866678771271,2.141479568921989,0.18070963384035388,0.20719672150806456,2.141479568921989,0.18070963384035388,0.20719672150806456
0.641641,-0.761331,17.185547,-0.717136,-0.761331,17.185547,-0.717136,-0.22558777644286454,19.072320280892583,-1.2958306088589815,0.39205640359530614,20.893920162054123,-2.005140543384959,0.39205640359530614,20.893920162054123,-2.005140543384959,1.878333242979382,22.40933387509323,0.712306239910625,2.7687369269158033,17.41397667447493,2.028020239176189,4.4276165444044056,14.473795509347894,1.3455540350216597,4.4276165444044056,14.473795509347894,1.3455540350216597,4.4276165444044056,14.473795509347894,1.3455540350216597,4.4276165444044056,14.473795509347894,1.3455540350216597,4.729566095500964,13.978539548586223,1.1195195181384632,4.729566095500964,13.978539548586223,1.1195195181384632,0.39205640359530614,20.893920162054123,-2.005140543384959,-1.2451745960460223,20.603501540290864,-5.18002969770934,-3.1133158132287515,16.001023475228664,-4.783125360010259,-2.9155070366761855,12.526892176258766,-4.620418018330445,-2.9155070366761855,12.526892176258766,-4.620418018330445,-2.9155070366761855,12.526892176258766,-4.620418018330445,-2.9155070366761855,12.526892176258766,-4.620418018330445,-2.8984057549976234,11.815853175293084,-4.696101258685725,-2.8984057549976234,11.815853175293084,-4.696101258685725,0.39205640359530614,20.893920162054123,-2.005140543384959,1.2612647633432292,22.22310947416445,-2.75321273697058,1.8172960854445208,23.610838278569442,-3.6985307309107,1.8172960854445208,23.610838278569442,-3.6985307309107,-0.761331,17.185547,-0.717136,0.11912717159232644,15.224771027483275,0.2876714467664896,2.9376919436412354,8.689195387719678,2.433437344084637,-1.8976251612264816,3.3206061668331923,4.478993384200654,-1.0480334240238094,1.0655122271094446,4.574893366464325,-1.0480334240238094,1.0655122271094446,4.574893366464325,-0.761331,17.185547,-0.717136,-0.5980941875092459,14.932583689822785,-1.5420888293443094,0.870729824432272,7.9734881563577344,-0.7373449402399519,0.3224185610299666,0.8636812551286459,1.5584548754585716,2.140591739078064,0.19405791388755944,0.19738029275136215,2.140591739078064,0.19405791388755944,0.19738029275136215
0.649974,-0.664614,17.22274,-0.795055,-0.664614,17.22274,-0.795055,-0.13558765099639203,19.110327412703718,-1.3772633363044609,0.47251536161551777,20.933808757350363,-2.089974747170025,0.47251536161551777,20.933808757350363,-2.089974747170025,1.9950275517338971,22.443184524983675,0.6107207203016953,2.864896291970261,17.458736190658385,1.9804355764675552,4.484746408247282,14.483268921315902,1.3599622742466553,4.484746408247282,14.483268921315902,1.3599622742466553,4.484746408247282,14.483268921315902,1.3599622742466553,4.484746408247282,14.483268921315902,1.3599622742466553,4.778868806379988,13.978967105028172,1.1438250634162161,4.778868806379988,13.978967105028172,1.1438250634162161,0.47251536161551777,20.933808757350363,-2.089974747170025,-1.1821869424655893,20.642338348996244,-5.255696584322267,-2.9257334298859288,15.988935507566296,-4.8866753903836395,-2.515788756514179,12.53203968786762,-4.75626476917528,-2.515788756514179,12.53203968786762,-4.75626476917528,-2.515788756514179,12.53203968786762,-4.75626476917528,-2.515788756514179,12.53203968786762,-4.75626476917528,-2.449848517661656,11.824499387434424,-4.837723198837124,-2.449848517661656,11.824499387434424,-4.837723198837124,0.47251536161551777,20.933808757350363,-2.089974747170025,1.3295697391320165,22.266515449396746,-2.845772387980444,1.8709755906991514,23.658357102027654,-3.793530106646205,1.8709755906991514,23.658357102027654,-3.793530106646205,-0.664614,17.22274,-0.795055,0.22959038980690072,15.259261320384516,0.1921820512422503,3.123070513673908,8.721417453363724,2.2285361330868527,-1.569988464766217,3.272761870048334,4.390408238413289,-0.6764866344552811,1.0341886123853783,4.473449510123629,-0.6764866344552811,1.0341886123853783,4.473449510123629,-0.664614,17.22274,-0.795055,-0.5346188036228466,14.967597115041531,-1.6199604018128686,0.8529009104003996,7.996723571425351,-0.7739235047990027,0.32721722633902195,0.8930441111730101,1.546009899072901,2.140683239407726,0.20745182454691258,0.18660658137667818,2.140683239407726,0.20745182454691258,0.18660658137667818
0.658307,-0.569211,17.258954,-0.873726,-0.569211,17.258954,-0.873726,-0.04682998095618873,19.14735509891922,-1.459286437481418,0.5518358273958054,20.97282583223898,-2.1748889075045996,0.5518358273958054,20.97282583223898,-2.1748889075045996,2.1118185912575735,22.47579967998891,0.5079338548921211,2.961029781648765,17.503681509031807,1.9342566998863993,4.54248528679635,14.495146991029118,1.3774573391425826,4.54248528679635,14.495146991029118,1.3774573391425826,4.54248528679635,14.495146991029118,1.3774573391425826,4.54248528679635,14.495146991029118,1.3774573391425826,4.829895641194248,13.982474989278924,1.1722591234916613,4.829895641194248,13.982474989278924,1.1722591234916613,0.5518358273958054,20.97282583223898,-2.1748889075045996,-1.120468772266093,20.681282330858828,-5.331340899386096,-2.7354134971631,15.979374426985395,-4.993251267749943,-2.1147459533033452,12.55297786764189,-4.894414575585091,-2.1147459533033452,12.55297786764189,-4.894414575585091,-2.1147459533033452,12.55297786764189,-4.894414575585091,-2.1147459533033452,12.55297786764189,-4.894414575585091,-2.0008875940686193,11.852064149114678,-4.980164798982662,-2.0008875940686193,11.852064149114678,-4.980164798982662,0.5518358273958054,20.97282583223898,-2.1748889075045996,1.3965878969356744,22.30930543890951,-2.9378408121892132,1.9233929487104646,23.705606000643687,-3.887266614516803,1.9233929487104646,23.705606000643687,-3.887266614516803,-0.569211,17.258954,-0.873726,0.33892454560802043,15.293253478546395,0.09622157701653677,3.2992398788935042,8.751054336339358,2.01937812670779,-1.238988815635587,3.218297917465333,4.295213789944716,-0.3029957653006924,0.9968025230697668,4.368198897357587,-0.3029957653006924,0.9968025230697668,4.368198897357587,-0.569211,17.258954,-0.873726,-0.47284158289856415,15.001325814076887,-1.6964440648150672,0.8349957702505091,8.019985235237453,-0.8107169460262679,0.33390668383774,0.9225065587414072,1.533510511423616,2.1419639768665926,0.2200499799022917,0.17551319030298074,2.1419639768665926,0.2200499799022917,0.17551319030298074
0.66664,-0.474966,17.293846,-0.953358,-0.474966,17.293846,-0.953358,0.04078454650817298,19.183078871867444,-1.5421042908859846,0.6301311876430613,21.010636674138837,-2.2601112959632137,0.6301311876430613,21.010636674138837,-2.2601112959632137,2.228282586223391,22.50680585025605,0.4039841393867434,3.057300410178652,17.548551347461764,1.889230699081352,4.601056907423982,14.509256402546264,1.3974898080381974,4.601056907423982,14.509256402546264,1.3974898080381974,4.601056907423982,14.509256402546264,1.3974898080381974,4.601056907423982,14.509256402546264,1.3974898080381974,4.882583344128732,13.988789031573026,1.2040985412019396,4.882583344128732,13.988789031573026,1.2040985412019396,0.6301311876430613,21.010636674138837,-2.2601112959632137,-1.061421142696739,20.72094887470054,-5.406461746386463,-2.542006633290269,15.972708873701162,-5.102533304227225,-1.714152444446193,12.589622124414966,-5.0349184950692605,-1.714152444446193,12.589622124414966,-5.0349184950692605,-1.714152444446193,12.589622124414966,-5.0349184950692605,-1.714152444446193,12.589622124414966,-5.0349184950692605,-1.5537799075975913,11.898280232979955,-5.1239348203798825,-1.5537799075975913,11.898280232979955,-5.1239348203798825,0.6301311876430613,21.010636674138837,-2.2601112959632137,1.4625660609696345,22.351044646975105,-3.0296813414605297,1.9748880502596795,23.752030546425825,-3.9801301113740637,1.9748880502596795,23.752030546425825,-3.9801301113740637,-0.474966,17.293846,-0.953358,0.44713774189873834,15.326474857017779,-0.00012010401748063781,3.465490699446816,8.77752753600653,1.8063134025584908,-0.9056279145862494,3.1575356609633625,4.192807615206495,0.07397559342831705,0.9546419825264931,4.2567451791922775,0.07397559342831705,0.9546419825264931,4.2567451791922775,-0.474966,17.293846,-0.953358,-0.4123341717677734,15.033373953878321,-1.7715147621151632,0.8186240354536499,8.042995476351358,-0.84770851511201,0.3421070743383689,0.9518906535899037,1.5208058265120163,2.144330383776346,0.23131961190713457,0.16454565198552218,2.144330383776346,0.23131961190713457,0.16454565198552218
0.674973,-0.381682,17.327097,-1.034064,-0.381682,17.327097,-1.034064,0.12733594136593113,19.21718033803831,-1.6259317014650656,0.7073634870783736,21.04690399794088,-2.346008376554288,0.7073634870783736,21.04690399794088,-2.346008376554288,2.344220819065584,22.535916306901395,0.2985246641702539,3.1538399601562723,17.593193864293067,1.8449810365634562,4.660722996169579,14.525519380340597,1.4195591692572855,4.660722996169579,14.525519380340597,1.4195591692572855,4.660722996169579,14.525519380340597,1.4195591692572855,4.660722996169579,14.525519380340597,1.4195591692572855,4.936860054204462,13.997728807049372,1.2386474868684512,4.936860054204462,13.997728807049372,1.2386474868684512,0.7073634870783736,21.04690399794088,-2.346008376554288,-1.0053049028494554,20.761029269064846,-5.481264680244957,-2.345665336800196,15.969120678998987,-5.21417860506988,-1.3157523920506373,12.641489248585499,-5.177590859012186,-1.3157523920506373,12.641489248585499,-5.177590859012186,-1.3157523920506373,12.641489248585499,-5.177590859012186,-1.3157523920506373,12.641489248585499,-5.177590859012186,-1.1106209519688437,11.962432033960487,-5.269238331185133,-1.1106209519688437,11.962432033960487,-5.269238331185133,0.7073634870783736,21.04690399794088,-2.346008376554288,1.527496062201216,22.3912929014918,-3.1218179164102593,2.025466627560333,23.79704737769464,-4.072853059857438,2.025466627560333,23.79704737769464,-4.072853059857438,-0.381682,17.327097,-1.034064,0.5543010689048933,15.358609875266604,-0.09679074961768352,3.6213407253281327,8.80036932703841,1.5899564931258117,-0.5704893833509024,3.090834195942813,4.083169313415549,0.45580696788078323,0.9090280335862566,4.136921270137928,0.45580696788078323,0.9090280335862566,4.136921270137928,-0.381682,17.327097,-1.034064,-0.3527107514154707,15.063421987203787,-1.8452194769571162,0.8055138434151191,8.065559307159099,-0.8847502956882496,0.35175736527413753,0.9812388277153614,1.508407578581463,2.1479804310546324,0.2411236383735491,0.15471435311874648,2.1479804310546324,0.2411236383735491,0.15471435311874648
0.683306,-0.289024,17.358562,-1.115595,-0.289024,17.358562,-1.115595,0.21296977251613342,19.249555775305254,-1.7105458042786452,0.7833565731317298,21.081601023567625,-2.4324184726923836,0.7833565731317298,21.081601023567625,-2.4324184726923836,2.459219493811851,22.56284650318722,0.1919690530354785,3.2508950034323023,17.6373866731399,1.8015065518398545,4.721718405201762,14.543736873949756,1.4432937244898327,4.721718405201762,14.543736873949756,1.4432937244898327,4.721718405201762,14.543736873949756,1.4432937244898327,4.721718405201762,14.543736873949756,1.4432937244898327,4.992593476770121,14.008986463795766,1.2753285633909428,4.992593476770121,14.008986463795766,1.2753285633909428,0.7833565731317298,21.081601023567625,-2.4324184726923836,-0.94880535990318,20.800231653426312,-5.557356196806424,-2.147220256052181,15.968936341688826,-5.327842912939077,-0.9211490454357731,12.708275554884096,-5.322284721544193,-0.9211490454357731,12.708275554884096,-5.322284721544193,-0.9211490454357731,12.708275554884096,-5.322284721544193,-0.9211490454357731,12.708275554884096,-5.322284721544193,-0.6731674322919732,12.043989439350977,-5.416231216170215,-0.6731674322919732,12.043989439350977,-5.416231216170215,0.7833565731317298,21.081601023567625,-2.4324184726923836,1.5910799450597852,22.430057543990557,-3.2141648342893205,2.0747396579615174,23.84058698212082,-4.165515538122425,2.0747396579615174,23.84058698212082,-4.165515538122425,-0.289024,17.358562,-1.115595,0.6605948721338768,15.389362889071785,-0.1936590637187856,3.766418599158733,8.819052872862219,1.3707107362152553,-0.2341980360749183,3.018364289494065,3.965594112626254,0.84305541356291,0.8609636316917926,4.005581741434675,0.84305541356291,0.8609636316917926,4.005581741434675,-0.289024,17.358562,-1.115595,-0.2935823597239628,15.091440644886074,-1.9175782212353467,0.7970076510069004,8.087588932480871,-0.9222180009468378,0.36247569764191545,1.0105839506365744,1.49602075413005,2.1527035750798547,0.24959871719455173,0.14596195336348883,2.1527035750798547,0.24959871719455173,0.14596195336348883
0.691639,-0.196649,17.388132,-1.197644,-0.196649,17.388132,-1.197644,0.2981200393215061,19.280022701182826,-1.7957868240034487,0.8587625224976504,21.114347554015374,-2.519501811922678,0.8587625224976504,21.114347554015374,-2.519501811922678,2.5735038481643846,22.587504396218893,0.08424273954923134,3.3486247939209797,17.68097987673766,1.7583754311775974,4.784239365549004,14.563749083419651,1.4682203488177166,4.784239365549004,14.563749083419651,1.4682203488177166,4.784239365549004,14.563749083419651,1.4682203488177166,4.784239365549004,14.563749083419651,1.4682203488177166,5.049717598437997,14.022351264578944,1.313451777988034,5.049717598437997,14.022351264578944,1.313451777988034,0.8587625224976504,21.114347554015374,-2.519501811922678,-0.8962871815527947,20.840245270702404,-5.632291226402087,-1.94616759638836,15.97277235653949,-5.443221016069804,-0.5319857212515529,12.789279439400723,-5.46876987439734,-0.5319857212515529,12.789279439400723,-5.46876987439734,-0.5319857212515529,12.789279439400723,-5.46876987439734,-0.5319857212515529,12.789279439400723,-5.46876987439734,-0.24335503216225962,12.1419728847973,-5.565120366265753,-0.24335503216225962,12.1419728847973,-5.565120366265753,0.8587625224976504,21.114347554015374,-2.519501811922678,1.65422356267131,22.46673730431617,-3.307006163496175,2.1237641506391345,23.88189872341224,-4.258551206861346,2.1237641506391345,23.88189872341224,-4.258551206861346,-0.196649,17.388132,-1.197644,0.7661186504616311,15.418379256583005,-0.29064918610864177,3.9005781260469163,8.833183397487396,1.14904762109198,0.10289831785146042,2.9403185549237003,3.8394218073718887,1.235390258299121,0.8111185257161164,3.8599362886842874,1.235390258299121,0.8111185257161164,3.8599362886842874,-0.196649,17.388132,-1.197644,-0.2346600474221767,15.117493915889256,-1.9887160295015913,0.7939946479027786,8.109031228217876,-0.9604224807986987,0.3738356971073431,1.0400229179833067,1.4836078328433067,2.158169180275763,0.2571111237816649,0.13829140629376857,2.158169180275763,0.2571111237816649,0.13829140629376857
