Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.43331600000000003,5.991681,16.67691,-1.598152,5.991681,16.67691,-1.598152,5.842341637122283,18.657147824203935,-2.086186404204595,5.636039031905425,20.62356154265183,-2.6279311470315547,5.636039031905425,20.62356154265183,-2.6279311470315547,8.13094369598701,22.624810898806693,-1.3393403211160118,11.753180980235545,19.040450560166757,-0.11081533993540993,11.762011156925887,18.398666004327225,-3.494650678832011,11.762011156925887,18.398666004327225,-3.494650678832011,11.762011156925887,18.398666004327225,-3.494650678832011,11.762011156925887,18.398666004327225,-3.494650678832011,11.74630573880402,18.3182413142659,-4.111763966624583,11.74630573880402,18.3182413142659,-4.111763966624583,5.636039031905425,20.62356154265183,-2.6279311470315547,2.1357490820229574,21.14186127062261,-3.197251024637463,0.10502165097497551,16.912225859965503,-1.5189723249857132,2.1180402879709463,15.664863145903025,-4.073778090650409,2.1180402879709463,15.664863145903025,-4.073778090650409,2.1180402879709463,15.664863145903025,-4.073778090650409,2.1180402879709463,15.664863145903025,-4.073778090650409,2.4747542363296278,15.374751326708475,-4.621671473536156,2.4747542363296278,15.374751326708475,-4.621671473536156,5.636039031905425,20.62356154265183,-2.6279311470315547,5.662210682901236,22.346836051336023,-2.961876381019721,5.3476461018738055,24.074293494444554,-3.1752494861946188,5.3476461018738055,24.074293494444554,-3.1752494861946188,5.991681,16.67691,-1.598152,7.186996846120527,14.695719726584151,-1.0731832962322372,6.720390512734449,7.773998365590899,1.5978501243399759,3.2793722973640347,2.5608240169786525,5.765409133275579,3.0725950065018015,0.2620723778394045,5.065812351523192,3.0725950065018015,0.2620723778394045,5.065812351523192,5.991681,16.67691,-1.598152,5.27634683801455,14.415174553915284,-1.992977167916819,7.649445441143419,7.671359545335368,-1.6416518217203409,9.754282265373519,0.8234384528520042,0.5484017992182866,10.426683395552768,0.5693045289645805,-1.7076934587580361,10.426683395552768,0.5693045289645805,-1.7076934587580361
0.441649,6.12492,16.575886,-1.708083,6.12492,16.575886,-1.708083,5.9584369752373565,18.554044945352935,-2.1989926197733896,5.732204615780147,20.517438978841014,-2.743725427852571,5.732204615780147,20.517438978841014,-2.743725427852571,8.220758379403048,22.5285793929407,-1.4582570364351652,11.913521580473024,19.007023942083407,-0.2583975624296908,11.892082717547162,18.41691013286629,-3.6515690959993847,11.892082717547162,18.41691013286629,-3.6515690959993847,11.892082717547162,18.41691013286629,-3.6515690959993847,11.892082717547162,18.41691013286629,-3.6515690959993847,11.868478064138596,18.34184707112226,-4.269106105415884,11.868478064138596,18.34184707112226,-4.269106105415884,5.732204615780147,20.517438978841014,-2.743725427852571,2.226279585753357,21.0067995036923,-3.3039088128694116,0.25734764134998267,16.76563893346065,-1.5816565038797286,2.226651955190162,15.528392254199323,-4.1751582771097535,2.226651955190162,15.528392254199323,-4.1751582771097535,2.226651955190162,15.528392254199323,-4.1751582771097535,2.226651955190162,15.528392254199323,-4.1751582771097535,2.572807239038569,15.242728722270948,-4.732087117797714,2.572807239038569,15.242728722270948,-4.732087117797714,5.732204615780147,20.517438978841014,-2.743725427852571,5.750429779148351,22.241437868182008,-3.074444462489559,5.427654361367185,23.967900943185033,-3.2835603531514064,5.427654361367185,23.967900943185033,-3.2835603531514064,6.12492,16.575886,-1.708083,7.322227187112738,14.59221801041876,-1.19719767216321,7.000949516654367,7.6692154613687755,1.4918884119390232,3.4705733212773935,2.6334097413119038,5.8004201699115825,3.1976922729129234,0.31843279109094746,5.181655871580475,3.1976922729129234,0.31843279109094746,5.181655871580475,6.12492,16.575886,-1.708083,5.400561500029854,14.31464510491717,-2.089044261188068,7.826092654032564,7.587039938185574,-1.7887199522674981,9.845264884638272,0.767206552991957,0.5636219254044841,10.514985248536396,0.5120779368384947,-1.693158340283734,10.514985248536396,0.5120779368384947,-1.693158340283734
0.449982,6.254121,16.474575,-1.817065,6.254121,16.474575,-1.817065,6.0723041316505,18.45065797599501,-2.310887198535347,5.8280175950088156,20.410950321122932,-2.8589830414756894,5.8280175950088156,20.410950321122932,-2.8589830414756894,8.310561562498517,22.429389972896978,-1.5733347977376253,12.066737365313248,18.965288004908384,-0.40343886060190237,12.020070676491013,18.428692947390843,-3.805231763366871,12.020070676491013,18.428692947390843,-3.805231763366871,12.020070676491013,18.428692947390843,-3.805231763366871,12.020070676491013,18.428692947390843,-3.805231763366871,11.988493794855836,18.35947183619936,-4.4230949676537215,11.988493794855836,18.35947183619936,-4.4230949676537215,5.8280175950088156,20.410950321122932,-2.8589830414756894,2.316792714200754,20.868693041669957,-3.4126624635970333,0.41468808123744094,16.612126796162645,-1.653705169383413,2.340878964830611,15.384751705719125,-4.284014911775235,2.340878964830611,15.384751705719125,-4.284014911775235,2.340878964830611,15.384751705719125,-4.284014911775235,2.340878964830611,15.384751705719125,-4.284014911775235,2.675807105364545,15.103198306086956,-4.84983086368367,2.675807105364545,15.103198306086956,-4.84983086368367,5.8280175950088156,20.410950321122932,-2.8589830414756894,5.8391486950520335,22.13559529541751,-3.1866341030523126,5.508644084363097,23.86104735297655,-3.391987639127622,5.508644084363097,23.86104735297655,-3.391987639127622,6.254121,16.474575,-1.817065,7.451130821451185,14.486678715073179,-1.322168183356836,7.29234589669371,7.562434035266398,1.3782004146751579,3.674671115219618,2.7117980826903505,5.824558617920041,3.3648997486141834,0.3741122883963839,5.318872518558401,3.3648997486141834,0.3741122883963839,5.318872518558401,6.254121,16.474575,-1.817065,5.518893457794801,14.2148947872329,-2.1862843139744075,8.001469487800584,7.505233880515472,-1.9597139692498762,9.912344960937073,0.7219647369354325,0.5812525515882729,10.586295699552277,0.4592721617591548,-1.6733995628336564,10.586295699552277,0.4592721617591548,-1.6733995628336564
0.45831500000000003,6.378026,16.375006,-1.925397,6.378026,16.375006,-1.925397,6.183196997491525,18.34912980090468,-2.42208457170198,5.923442111059195,20.306425748492362,-2.973764747103783,5.923442111059195,20.306425748492362,-2.973764747103783,8.400685669921671,22.329965655170604,-1.6859118125048895,12.211178116993917,18.91576264631567,-0.545350224894964,12.146125817817156,18.434293880321693,-3.9550808615646784,12.146125817817156,18.434293880321693,-3.9550808615646784,12.146125817817156,18.434293880321693,-3.9550808615646784,12.146125817817156,18.434293880321693,-3.9550808615646784,12.106941734168483,18.37150204750338,-4.5731952475968525,12.106941734168483,18.37150204750338,-4.5731952475968525,5.923442111059195,20.306425748492362,-2.973764747103783,2.4072138209202607,20.73120397578116,-3.52193582765073,0.577399149851358,16.45418662284761,-1.7361055355327182,2.46103387315154,15.23562506344637,-4.401104265124809,2.46103387315154,15.23562506344637,-4.401104265124809,2.46103387315154,15.23562506344637,-4.401104265124809,2.46103387315154,15.23562506344637,-4.401104265124809,2.7838800577662663,14.957501065859981,-4.975572933240207,2.7838800577662663,14.957501065859981,-4.975572933240207,5.923442111059195,20.306425748492362,-2.973764747103783,5.9285513545554185,22.031607151185042,-3.2987300226859766,5.591139197150086,23.756098505605028,-3.5008952520549244,5.591139197150086,23.756098505605028,-3.5008952520549244,6.378026,16.375006,-1.925397,7.573028609313569,14.381629021495652,-1.4480040835227672,7.591563442760532,7.45657103843807,1.2548825205802572,3.893705878381598,2.7959642090444454,5.836468998632921,3.5779224071525,0.4324824175403359,5.4749635020951395,3.5779224071525,0.4324824175403359,5.4749635020951395,6.378026,16.375006,-1.925397,5.6310683692863845,14.117584001220331,-2.284753817027747,8.172907231923478,7.427715257304363,-2.147718294027448,9.958806319970794,0.6906030518857724,0.5986574608559945,10.642277659718669,0.4140109337169237,-1.6514618408944952,10.642277659718669,0.4140109337169237,-1.6514618408944952
0.466648,6.495483,16.279499,-2.033512,6.495483,16.279499,-2.033512,6.290379499913773,18.25188964108027,-2.5329410526504796,6.018300365472869,20.206484727881453,-3.0882446044620675,6.018300365472869,20.206484727881453,-3.0882446044620675,8.491372152365004,22.233214425306144,-1.7973932360021068,12.345154399602764,18.859067854884636,-0.6833856407910823,12.270283412754498,18.433925149835336,-4.100395299040782,12.270283412754498,18.433925149835336,-4.100395299040782,12.270283412754498,18.433925149835336,-4.100395299040782,12.270283412754498,18.433925149835336,-4.100395299040782,12.224415090229773,18.378243394563153,-4.718731162482793,12.224415090229773,18.378243394563153,-4.718731162482793,6.018300365472869,20.206484727881453,-3.0882446044620675,2.497334536073659,20.59796811837853,-3.6307663528446055,0.7456974040649802,16.29470211037856,-1.8296672378150056,2.5873409677081316,15.083318772935877,-4.527090020372086,2.5873409677081316,15.083318772935877,-4.527090020372086,2.5873409677081316,15.083318772935877,-4.527090020372086,2.5873409677081316,15.083318772935877,-4.527090020372086,2.8971308874959387,14.807674657814836,-5.109882775128871,2.8971308874959387,14.807674657814836,-5.109882775128871,6.018300365472869,20.206484727881453,-3.0882446044620675,6.018605687135422,21.932069182496168,-3.411103093076994,5.67536474399327,23.655705213618063,-3.6107344096814975,5.67536474399327,23.655705213618063,-3.6107344096814975,6.495483,16.279499,-2.033512,7.687265608800868,14.27986227830051,-1.5746065565906777,7.895153189956885,7.354358738679443,1.1191920772528365,4.129608800514716,2.886078960745584,5.835280765747566,3.8396179825656587,0.4994666656073643,5.644391578782149,3.8396179825656587,0.4994666656073643,5.644391578782149,6.495483,16.279499,-2.033512,5.736828794613274,14.024672985101416,-2.384568325659575,8.33681138411859,7.355902475512458,-2.3438525583713288,9.988520794825398,0.6741780164440394,0.6136988754619725,10.684611503047918,0.37865400951342043,-1.630136330486526,10.684611503047918,0.37865400951342043,-1.630136330486526
0.474981,6.605487,16.190531,-2.142,6.605487,16.190531,-2.142,6.393107734706251,18.161501315390108,-2.643988773703456,6.112190302790996,20.113857857635292,-3.202755605037034,6.112190302790996,20.113857857635292,-3.202755605037034,8.582693214346717,22.142035162759115,-1.909261589598474,12.467136464658946,18.796072540786422,-0.8169473594131387,12.392458879879765,18.42785646832134,-4.240563455182338,12.392458879879765,18.42785646832134,-4.240563455182338,12.392458879879765,18.42785646832134,-4.240563455182338,12.392458879879765,18.42785646832134,-4.240563455182338,12.341442982768756,18.380013893068345,-4.8591522258006865,12.341442982768756,18.380013893068345,-4.8591522258006865,6.112190302790996,20.113857857635292,-3.202755605037034,2.5867338473172454,20.47229867466724,-3.738914560519391,0.9194882692643873,16.136831212410517,-1.9349458617398239,2.7198014629399174,14.930694008576843,-4.662453097991655,2.7198014629399174,14.930694008576843,-4.662453097991655,2.7198014629399174,14.930694008576843,-4.662453097991655,2.7198014629399174,14.930694008576843,-4.662453097991655,3.0155403602830035,14.656417063342966,-5.2531370486043905,3.0155403602830035,14.656417063342966,-5.2531370486043905,6.112190302790996,20.113857857635292,-3.202755605037034,6.108962342646842,21.83969709633052,-3.5242333015467273,5.761122810004873,23.562621020642283,-3.7220437814652128,5.761122810004873,23.562621020642283,-3.7220437814652128,6.605487,16.190531,-2.142,7.79325473986327,14.184311363221852,-1.701798254721941,8.198864976033969,7.258304695238943,0.968085558250046,4.38439948084088,2.9809509606841216,5.81993461360732,4.1514788743904685,0.580493730670729,5.817770943761177,4.1514788743904685,0.580493730670729,5.817770943761177,6.605487,16.190531,-2.142,5.8359391341865745,13.938296265050209,-2.485906797704907,8.489507528899601,7.2907539802375565,-2.5390452508997665,10.005858978974109,0.6717515755603767,0.6248418606822299,10.715232987600391,0.3543750011358028,-1.6118373228601937,10.715232987600391,0.3543750011358028,-1.6118373228601937
0.483314,6.70756,16.110439,-2.251509,6.70756,16.110439,-2.251509,6.491028750436989,18.08036874861708,-2.755803228477906,6.204884697426922,20.031077623027215,-3.317663986695195,6.204884697426922,20.031077623027215,-3.317663986695195,8.67485667380501,22.05900709007721,-2.022768200318058,12.575919939350761,18.727570970784527,-0.9453850784520974,12.512629104405578,18.416127097438583,-4.374860836183477,12.512629104405578,18.416127097438583,-4.374860836183477,12.512629104405578,18.416127097438583,-4.374860836183477,12.512629104405578,18.416127097438583,-4.374860836183477,12.458620039458435,18.376864164019672,-4.993799479235337,12.458620039458435,18.376864164019672,-4.993799479235337,6.204884697426922,20.031077623027215,-3.317663986695195,2.6751866080373445,20.357695911563813,-3.846191522073429,1.0986100311451021,15.98425503545092,-2.052393818780322,2.8583823936798924,14.781296193245351,-4.807621854645623,2.8583823936798924,14.781296193245351,-4.807621854645623,2.8583823936798924,14.781296193245351,-4.807621854645623,2.8583823936798924,14.781296193245351,-4.807621854645623,3.1391489807618953,14.507228535353923,-5.405663584022621,3.1391489807618953,14.507228535353923,-5.405663584022621,6.204884697426922,20.031077623027215,-3.317663986695195,6.199410164727136,21.75701907847179,-3.638561990381086,5.848295870322038,23.479404669851224,-3.8352719349007383,5.848295870322038,23.479404669851224,-3.8352719349007383,6.70756,16.110439,-2.251509,7.8905374486746584,14.097554420663352,-1.8291974590779894,8.497799728732401,7.170237811000517,0.7987075460750643,4.659385196514912,3.0777903389403196,5.7891773443796,4.511982212900587,0.6782938846380469,5.981896647285193,4.511982212900587,0.6782938846380469,5.981896647285193,6.70756,16.110439,-2.251509,5.928245190491523,13.860599166754453,-2.589038638731791,8.627668971654193,7.232729333093849,-2.7251270906489,10.01463506567614,0.6805598947989564,0.6313736041235405,10.735849569391068,0.34055303374242096,-1.5981819834915587,10.735849569391068,0.34055303374242096,-1.5981819834915587
0.491647,6.801494,16.04125,-2.362746,6.801494,16.04125,-2.362746,6.583937248551582,18.01055684858482,-2.8690278003998717,6.296171116913361,19.96030121913041,-3.433402309398765,6.296171116913361,19.96030121913041,-3.433402309398765,8.767963557747123,21.986223291858707,-2.1388381087237454,12.670739989080541,18.654616202817493,-1.0682093489387658,12.630775609694252,18.398790773647065,-4.502632617417776,12.630775609694252,18.398790773647065,-4.502632617417776,12.630775609694252,18.398790773647065,-4.502632617417776,12.630775609694252,18.398790773647065,-4.502632617417776,12.576472909325059,18.368797030912464,-5.122063963919859,12.576472909325059,18.368797030912464,-5.122063963919859,6.296171116913361,19.96030121913041,-3.433402309398765,2.7624825996600473,20.25725246114659,-3.952685360534775,1.282555679191202,15.84078286553811,-2.1821200211198524,3.002872531396022,14.639093468650104,-4.962703196467616,3.002872531396022,14.639093468650104,-4.962703196467616,3.002872531396022,14.639093468650104,-4.962703196467616,3.002872531396022,14.639093468650104,-4.962703196467616,3.2679550718980552,14.364156812503925,-5.567465918060263,3.2679550718980552,14.364156812503925,-5.567465918060263,6.296171116913361,19.96030121913041,-3.433402309398765,6.289720939961912,21.686197394127642,-3.754525642788321,5.9366899546633025,23.408237224838047,-3.9508318328740457,5.9366899546633025,23.408237224838047,-3.9508318328740457,6.801494,16.04125,-2.362746,7.97894289449273,14.021910268969414,-1.956091155028044,8.788009438259085,7.09160153209975,0.6087869595859732,4.9550010266445215,3.1747791587896206,5.742293583028589,4.916549333064813,0.7932118141218121,6.120592477519143,4.916549333064813,0.7932118141218121,6.120592477519143,6.801494,16.04125,-2.362746,6.013856498961715,13.793389366556696,-2.694086978712298,8.749086644980906,7.181886892748174,-2.89562713880859,10.018106555681843,0.6968761487620281,0.6335257800557716,10.74820534475328,0.3353280671112055,-1.5897402604915656,10.74820534475328,0.3353280671112055,-1.5897402604915656
0.49998,6.887162,15.984412,-2.476547,6.887162,15.984412,-2.476547,6.6715016948113135,17.95350705401779,-2.9844613297925306,6.385493316396513,19.903003321018026,-3.5505837157027464,6.385493316396513,19.903003321018026,-3.5505837157027464,8.861554696190726,21.92514957654042,-2.25827603184091,12.75094911847292,18.578660815952958,-1.185364286550575,12.746465625905273,18.376052419346927,-4.623566829278262,12.746465625905273,18.376052419346927,-4.623566829278262,12.746465625905273,18.376052419346927,-4.623566829278262,12.746465625905273,18.376052419346927,-4.623566829278262,12.694979491551798,18.355869042425933,-5.243635704618253,12.694979491551798,18.355869042425933,-5.243635704618253,6.385493316396513,19.903003321018026,-3.5505837157027464,2.8481063323511404,20.173024718431957,-4.059279336231387,1.4702529979830845,15.709769853875825,-2.32400840551571,3.15278380259491,14.508023846462663,-5.127593057135636,3.15278380259491,14.508023846462663,-5.127593057135636,3.15278380259491,14.508023846462663,-5.127593057135636,3.15278380259491,14.508023846462663,-5.127593057135636,3.401852722818171,14.231358950626284,-5.73834511484045,3.401852722818171,14.231358950626284,-5.73834511484045,6.385493316396513,19.903003321018026,-3.5505837157027464,6.379209540924315,21.628719824717443,-3.872674494715857,6.025522923551939,23.350597281554123,-4.069224681002566,6.025522923551939,23.350597281554123,-4.069224681002566,6.887162,15.984412,-2.476547,8.05854784470404,13.959203551369338,-2.081739510428206,9.065764945502806,7.023602046118606,0.3972346878284654,5.271965086101692,3.26848635334034,5.678572586614954,5.358317816605315,0.9196550120566389,6.218930005031671,5.358317816605315,0.9196550120566389,6.218930005031671,6.887162,15.984412,-2.476547,6.093061130742781,13.737849230599203,-2.801195482496289,8.852991793715862,7.138078912625738,-3.0459031337403863,10.01931959920558,0.7169658785026121,0.6323686154994173,10.754508891591412,0.3364141865997901,-1.5860430366407177,10.754508891591412,0.3364141865997901,-1.5860430366407177
0.508313,6.964926,15.94072,-2.593663,6.964926,15.94072,-2.593663,6.753833494370103,17.909995591336823,-3.1027948737143567,6.472703583195479,19.85996593788946,-3.669727554028643,6.472703583195479,19.85996593788946,-3.669727554028643,8.955406687888715,21.87644991002023,-2.381320681535998,12.816605330976095,18.50113285491464,-1.2969335614845443,12.859465732065935,18.347996863204653,-4.73743052311108,12.859465732065935,18.347996863204653,-4.73743052311108,12.859465732065935,18.347996863204653,-4.73743052311108,12.859465732065935,18.347996863204653,-4.73743052311108,12.814154248248133,18.337940971681363,-5.358227872799286,12.814154248248133,18.337940971681363,-5.358227872799286,6.472703583195479,19.85996593788946,-3.669727554028643,2.932006920004257,20.106580710763257,-4.167158712448535,1.6602820981924558,15.594503240657126,-2.4777322176437524,3.3074991031231855,14.392229817009664,-5.3019852210161575,3.3074991031231855,14.392229817009664,-5.3019852210161575,3.3074991031231855,14.392229817009664,-5.3019852210161575,3.3074991031231855,14.392229817009664,-5.3019852210161575,3.5407446902755577,14.113299342608844,-5.917932584128038,3.5407446902755577,14.113299342608844,-5.917932584128038,6.472703583195479,19.85996593788946,-3.669727554028643,6.467633077337131,21.585394673118934,-3.9933776374748717,6.114461818429497,23.30728685260896,-4.1907239308089075,6.114461818429497,23.30728685260896,-4.1907239308089075,6.964926,15.94072,-2.593663,8.130018873545119,13.91058700042303,-2.205583611932311,9.328154296800044,6.96705332597127,0.1638423148896644,5.609400467441096,3.3563102306882704,5.597049976758877,5.827924177927603,1.0490387521785545,6.2642810581023625,5.827924177927603,1.0490387521785545,6.2642810581023625,6.964926,15.94072,-2.593663,6.166545325212352,13.694552939033748,-2.910457786819245,8.939430219648635,7.1009124922321805,-3.173293038468452,10.0199218015127,0.7372828767332242,0.6290026189424074,10.756271110811912,0.3411862925823286,-1.5863010475824697,10.756271110811912,0.3411862925823286,-1.5863010475824697
0.516646,7.035235,15.910253,-2.714773,7.035235,15.910253,-2.714773,6.830986104156073,17.880057731231187,-3.224648842500674,6.5574698075902615,19.831182531691194,-3.7913338448986695,6.5574698075902615,19.831182531691194,-3.7913338448986695,9.048852220611993,21.840069975994734,-2.5078232320848857,12.867959719081853,18.42363769111384,-1.4033215489920894,12.9691851462041,18.314912736437936,-4.844286426179104,12.9691851462041,18.314912736437936,-4.844286426179104,12.9691851462041,18.314912736437936,-4.844286426179104,12.9691851462041,18.314912736437936,-4.844286426179104,12.933454008235437,18.315016480363557,-5.465790147742107,12.933454008235437,18.315016480363557,-5.465790147742107,6.5574698075902615,19.831182531691194,-3.7913338448986695,3.013971976349493,20.058560213863196,-4.27786439269815,1.850694468261034,15.497496649368538,-2.6426966337771285,3.466146384918411,14.295477455426166,-5.485345967754526,3.466146384918411,14.295477455426166,-5.485345967754526,3.466146384918411,14.295477455426166,-5.485345967754526,3.466146384918411,14.295477455426166,-5.485345967754526,3.6844087509429158,14.014161335888481,-6.105684301299732,3.6844087509429158,14.014161335888481,-6.105684301299732,6.5574698075902615,19.831182531691194,-3.7913338448986695,6.554506458840206,21.55624880983362,-4.116936304164606,6.202848968537904,23.278308620011792,-4.315519271922173,6.202848968537904,23.278308620011792,-4.315519271922173,7.035235,15.910253,-2.714773,8.19437201872259,13.876557768569507,-2.3275107001517243,9.572654245369606,6.9225177648308405,-0.0905410236671984,5.966029812362983,3.4350252734978204,5.496586821893118,6.315516186814714,1.1706850291005657,6.249630071099673,6.315516186814714,1.1706850291005657,6.249630071099673,7.035235,15.910253,-2.714773,6.235170090779703,13.663356579319064,-3.0220021007790567,9.009348431686744,7.069939247762429,-3.27665828815887,10.021115749466901,0.7551855810109611,0.6247400805059868,10.755170910601931,0.34735369317635895,-1.5891951750686406,10.755170910601931,0.34735369317635895,-1.5891951750686406
0.524979,7.098934,15.89255,-2.840425,7.098934,15.89255,-2.840425,6.903367545936535,17.86318055938307,-3.3505138411547546,6.639778103437204,19.816067378406252,-3.9158320889483433,6.639778103437204,19.816067378406252,-3.9158320889483433,9.14144050744509,21.815297956817275,-2.637248147347396,12.90587331323595,18.347632877449847,-1.5050555144349471,13.075164065155397,18.277075165960074,-4.944338759467824,13.075164065155397,18.277075165960074,-4.944338759467824,13.075164065155397,18.277075165960074,-4.944338759467824,13.075164065155397,18.277075165960074,-4.944338759467824,13.05226226727989,18.287022835660668,-5.566367820221095,13.05226226727989,18.287022835660668,-5.566367820221095,6.639778103437204,19.816067378406252,-3.9158320889483433,3.094138684212019,20.028979058264355,-4.39321997077662,2.039316518054025,15.420648005948728,-2.8181250180689115,3.6277968073318694,14.221096052667429,-5.676970196730183,3.6277968073318694,14.221096052667429,-5.676970196730183,3.6277968073318694,14.221096052667429,-5.676970196730183,3.6277968073318694,14.221096052667429,-5.676970196730183,3.83263684817142,13.937729323708664,-6.3009419286123745,3.83263684817142,13.937729323708664,-6.3009419286123745,6.639778103437204,19.816067378406252,-3.9158320889483433,6.639684070995478,21.540737343811646,-4.2435406614429665,6.290359372352917,23.263092538303823,-4.443673153367945,6.290359372352917,23.263092538303823,-4.443673153367945,7.098934,15.89255,-2.840425,8.253105741770577,13.857030125073042,-2.4479540575397816,9.797269170985285,6.890272673479126,-0.36415523857079846,6.339145979559621,3.5018094296629667,5.375709052397314,6.811324285395829,1.2748672476081055,6.17209323655869,6.811324285395829,1.2748672476081055,6.17209323655869,7.098934,15.89255,-2.840425,6.300093282578712,13.643657233129973,-3.1360124420700495,9.064045007501797,7.044709259688491,-3.3562937510984585,10.023099906153782,0.7689508493363268,0.6206103569189461,10.752353093398424,0.35303180214115953,-1.5934073212565911,10.752353093398424,0.35303180214115953,-1.5934073212565911
0.533312,7.156876,15.886621,-2.970953,7.156876,15.886621,-2.970953,6.971313033234834,17.85830881244904,-3.4806933466523233,6.719439955155983,19.8134440409343,-4.043576313418032,6.719439955155983,19.8134440409343,-4.043576313418032,9.232344132902146,21.80100681708346,-2.7688522690334745,12.931349764831698,18.27458206011106,-1.603004346547189,13.176616983977391,18.2350672195176,-5.038202966348584,13.176616983977391,18.2350672195176,-5.038202966348584,13.176616983977391,18.2350672195176,-5.038202966348584,13.176616983977391,18.2350672195176,-5.038202966348584,13.169439649579893,18.25419510518815,-5.660397639068242,13.169439649579893,18.25419510518815,-5.660397639068242,6.719439955155983,19.8134440409343,-4.043576313418032,3.1724603135603027,20.01716184206177,-4.514982660330717,2.2236025101155086,15.36483287464716,-3.003098720407807,3.791262320147931,14.17160442059259,-5.876048223974421,3.791262320147931,14.17160442059259,-5.876048223974421,3.791262320147931,14.17160442059259,-5.876048223974421,3.791262320147931,14.17160442059259,-5.876048223974421,3.9849832234228866,13.887001720546554,-6.503001477702991,3.9849832234228866,13.887001720546554,-6.503001477702991,6.719439955155983,19.8134440409343,-4.043576313418032,6.722782627352272,21.53771903388152,-4.373339837992013,6.376349571060877,23.260451766024026,-4.575241414294476,6.376349571060877,23.260451766024026,-4.575241414294476,7.156876,15.886621,-2.970953,8.307673128903653,13.851232731119325,-2.568029217616738,10.001495941074376,6.870468526925795,-0.6543252149506107,6.72524076174777,3.5546060922354097,5.232741079448049,7.3072448513053425,1.354560087713296,6.031189838746069,7.3072448513053425,1.354560087713296,6.031189838746069,7.156876,15.886621,-2.970953,6.362229532901601,13.634485061223135,-3.2528356177643567,9.10511402567598,7.025035390866206,-3.41354362415027,10.026025707326871,0.778044979898822,0.6173035185705356,10.749206470169952,0.3571791745342916,-1.5977709050840212,10.749206470169952,0.3571791745342916,-1.5977709050840212
